"<p>Note: by fixed points, I always mean homotopy fixed points.</p>

<p>As explained in Jacob Lurie's <a href=""http://www.math.harvard.edu/~lurie/papers/cobordism.pdf"">paper</a> on the cobordism hypothesis, we have an action of O(2) on the $\infty $-groupoid $X$ given by considering fully dualizable objects and invertable morphisms in some symmetric monoidal $(\infty ,2)$ category $\mathcal C$. I am interested in the case when $\mathcal C$ is the category where objects are algebras, 1-cells are bimodules, 2-cells maps of bimodules etc... By an algebra, I want to include algebra objects in some $\infty$-category (e.g. chain complexes), so that $\mathcal C$ really has non-trivial 3-cells, 4-cells and so on.</p>

<p>Now, I know (from remark 4.2.7) that the fixed points for the induced action of SO(2) on this space correspond to cyclic Frobenius algebras, i.e. smooth, proper algebras $A$, with a non-degenerate <em>and $SO(2)$-equivariant</em> trace</p>

<p>$A \otimes _{A^e} A \to k$.</p>

<p>Here, non-degenerate means that the pairing $A\otimes A \to A\otimes _{A^e} A \to k$ is nondegenerate. Recall also that the Hochschild homology $A \otimes _{A^e} A$ carries and $SO(2)$ action, so it makes sense to talk about $SO(2)$-equivariant map above. </p>

<p>The data of SO(2) equivariance should be equivalent to descending the trace to cyclic homology.</p>

<p>However, the reason why the fixed points are as above is that both can be identified with 2-d  oriented TFTs, after theorem 3.1.8 which describes how to extend from a (n-1)-dimensional TFT to an n-dimensional one.</p>

<p><strong>Question: Can we calculate this action and identify the fixed point space directly?</strong></p>

<p>Part of this is not too hard to see (I think): naively, the SO(2) action on $X$ gives a canonical (Morita) automorphism of each (f.d.) algebra $A$. This automorphism is given by the bimodule dual $A^!$ (or the other one $A^\vee$...), so being a fixed point means to give an isomorphism $A^! \to A$, which is the same as a non-degenerate map $A\otimes _{A^e} A \to k$. If the base category where our algebra lives has no higher structure, then I think this is enough, but this does not explain the $SO(2)$ equivariance.</p>

<p><strong>In particular, where does the SO(2)-equivariance data come from?</strong></p>

<p>To see this, I tried to go a little deeper (with help from Takuo Matsuoka): the action is given by a map $B\mathbb Z =SO(2) \to Aut(X)$, which we transformed into a map $\mathbb Z \to \Omega Aut(X)$. The data described above corresponds to picking an algebra $A$ and composing to get a map $\mathbb Z \to \Omega X$ = Invertable $A-A$-bimodules. However, we  haven't used that the original map from SO(2) is a group homomorphism - this should correspond to the map $\mathbb Z \to \Omega Aut(X)$ being an $E_2$-map. So we get braiding data attached to each of the $A^!$, which should be trivialized (because the E_2 -structure on $\mathbb Z$ is trivial (?)). Then to give a fixed point we must take into account all this data...</p>

<p>This has only given me a headache so far, but maybe there is an easier way to think about this? I tried (failed?) to be brief, so let me know if anything here is unclear!</p>
",<tqft><extended-tqft><at.algebraic-topology><ct.category-theory><higher-category-theory>
"<p>What is an accepted definition of a (∞,n)-category of triangulated cobordisms?</p>

<p>Is there one that has a forgetful functor to (Rezk - Hopkins -) Lurie's smooth cobordisms? Does it shed light on how Turaev-Viro-invariants can be understood as extended TQFTs?</p>

<p>One naive approach would fail: We could just take the smooth cobordism category, which has as $n$-morphisms $n$-manifolds embedded into $\mathbb{R}^\infty \times \mathbb{R}^n$ (such that the projections onto the last $n$ components are Morse functions) together with $n$ tuples $(t^i_1 , \ldots t^i_{k_i}), i \in \{1\ldots n\}$ such that the projections are regular on the $t^i_j$. (I'm leaving out tons of details about the topology and the simplicial structure, but I think they aren't important here.) Now we would want to demand that the manifold be triangulated such that the preimages of the projections on the $t^i_j$ lie in the $(n-1)$-skeleton of the triangulation to assure that composition happens along triangulated $(n-1)$-manifolds.</p>

<p>But this is the wrong definition: If we think about e.g. 2d ETQFTs, we could assign a vector space $V$ to the interval and want a triangle with a certain orientation to be mapped to a morphism $V \otimes V \to V$, e.g. a multiplication. But this would mean that the two source edges and the target edge would share two points. Thus, there is no embedding such that the source edges lie in the preimage of a $t_0$ and the target edge lies in the preimage of a $t_1$ since there is a distance between the hyperplanes defined by the $t_i$.</p>

<p>I've tried to search for a good definition, but I couldn't find anything.</p>

<p>Note that I'm not worried about a definition for an ordinary category of triangulated cobordisms, but rather a higher categorical version that can be related to the cobordism theorem.</p>
",<ct.category-theory><higher-category-theory><cobordism><extended-tqft><triangulations>
"<p>Does the category of noetherian rings has pushouts?</p>

<p>Background: If $X/S$ is an abelian scheme, then the relative Picard functor $Pic_{X/S}$, is only defined on the category of locally noetherian $S$-schemes (as far as I know). It is a group functor and in some situations it is representable. We then get a group object in the category of locally noetherian $S$-schemes, and I ask myself if it has a multiplication morphism.</p>

<p>Observe that the tensor product of noetherian rings does not have to be noetherian (isn't this ugly?). Even for fields there is a counterexample: Let $L/K$ be a purely transcendental field extension of infinite transcendence degree. Then $\Omega^1_{L/K}$ is infinite-dimensional, from which you can concluce that the kernel of $L \otimes_K L \to L, a \otimes b \mapsto ab$  is not finitely generated. Thus $L \otimes_K L$ is not noetherian.</p>

<p>Of course, this does not disprove that $L \leftarrow K \rightarrow L$ has a pushout in the category of noetherian rings. How can this be done? The question has a similar spirit (you may call it pathological) as <a href=""http://mathoverflow.net/questions/9961/colimits-of-schemes"">this one</a>.</p>
",<ac.commutative-algebra><ct.category-theory>
"<p>More generally, are there any remarkable properties enjoyed by the $\infty$-category of stable $\infty$-categories?</p>
",<ct.category-theory><higher-category-theory><homotopy-theory>
"<p>Hi everybody,</p>

<p>I need to know if there is a notion of the product of two categories, or what could substitute for this in general. Do you have any references please?</p>

<p>The definition I have in mind is the following:</p>

<p>DEFINITION : Let $\mathcal{A}$ and $\mathcal{B}$ be two categories. The product category, if it exists, is a category $\mathcal{C}$ together with two functors $p:\mathcal{C}\to\mathcal{A}$, $q:\mathcal{C}\to\mathcal{B}$ such that for all other $(\mathcal{C}',p',q')$ as above there exists a unique functor $\pi:\mathcal{C}'\to\mathcal{C}$ such that $p\circ\pi=p'$ and $q\circ\pi=q'$.</p>

<p>I encounter the following (potential) counter-example to the existence of a product.</p>

<p>$\bullet$ Assume that both $\mathcal{A}$ and $\mathcal{B}$ are sets, and moreover that one does not have arrows at all, i.e. 
<code>\begin{equation}
\mathrm{Hom}(X,X')\;=\;\left\{\begin{array}{rcl}
\{\mathrm{Id}_X\}&amp;\textrm{ if }&amp;X=X'\\
\emptyset&amp;\textrm{ if }&amp; X\neq X'
\end{array}\right.
\end{equation}</code>
What should be the product in this case? I think that the product should be the category
whose objects are the elements of the product of sets $\mathcal{C}=\mathcal{A}\times\mathcal{B}$, and 
<code>\begin{equation}
\mathrm{Hom}_{\mathcal{C}}((X,Y),(X',Y'))\;=\;\mathrm{Hom}_{\mathcal{A}}(X,X')\times \mathrm{Hom}_{\mathcal{B}}(Y,Y')
\end{equation}</code>
$\bullet$ But this does not work! In fact one has </p>

<p>LEMMA : With this definition $\mathrm{Hom}_{\mathcal{C}}((X,Y),(X',Y'))$ always have exactly a single element. </p>

<p>PROOF : If $X=X'$ or if $Y=Y'$ one has $\mathrm{Hom}_{\mathcal{C}}((X,Y),(X',Y'))=\mathrm{Hom}_{\mathcal{A}}(X,X')\times \emptyset=\mathrm{Hom}_{\mathcal{A}}(X,X')$ or $\mathrm{Hom}_{\mathcal{C}}((X,Y),(X',Y'))=\emptyset\times \mathrm{Hom}_{\mathcal{B}}(Y,Y')=\mathrm{Hom}_{\mathcal{B}}(X,X')$ respectively. Then compose the unique existing arrows $(X,Y)\to(X,Y')\to(X',Y')$. $\Box$</p>

<p>The Lemma implies that $p$ and $q$ do not exists. </p>
",<ct.category-theory>
"<p>Regarding the internalization of mathematics to a particular category as in the nLab article: <a href=""http://ncatlab.org/nlab/show/internal+logic"" rel=""nofollow"">Internal Logic</a>, there is a peculiar table mentioned in the section on <a href=""http://ncatlab.org/nlab/show/internal+logic#CategoricalSemantics"" rel=""nofollow"">Categorical Semantics</a> in which there is a corresponding category-theoretic construction to the regular logical operators in a theory. In particular, $\wedge$ corresponds to a pullback of a cospan, $\top$ corresponds to the top element (A itself), $\wedge$ corresponds to union, $\bot$ corresponds to the bottom element (strict initial object), $\Rightarrow$ corresponds to the Heyting implication, $\exists$ corresponds to the left adjoint to a pullback (I'm not sure which pullback in particular?), and $\forall$ corresponds to the right adjoint to a pullback (what pullback is this also?).</p>

<p>Would it be possible to define the modal operators of $\Box$ and $\Diamond$ as the right adjoint of a pushout (similarly to how $\forall$ is the right adjoint to a pullback) and the left adjoint of a pushout (similarly to how $\exists$ is the left adjoint to a pullback), respectively? Or, if this does not work, could it be possible to define modal operators in internal logic using some other category theoretic construction?</p>
",<ct.category-theory><lo.logic><modal-logic>
"<p>I am aware that the following question is a very basic one and therefore I would not be at all offended if it were to be closed. Moreover, I am not familiar at all with category theory.</p>

<p>Let $\mathcal{C}$ be a concrete category and $X$ be a free object of $\mathcal{C}$. </p>

<blockquote>
  <p>If $Y_1$ and $Y_2$ are both free subobjects of $X$, then is the
  intersection, $Y_1 \cap Y_2,$ free?</p>
</blockquote>
",<reference-request><ct.category-theory>
"<p>Hello,</p>

<p>Let us call an object of an additive category sumpact (contraction of ""sums"" and ""compact"") if taking $Hom$ from it (considered as functor from the category to $Ab$) commutes with coproducts. Note that to be sumpact is weaker than to be compact (which means that $Hom$ from you commutes with filtered colimits).</p>

<p>Let us take, for our additive category, the category of left modules over some ring. It is known that compact objects in this category are exactly the finitely presented objects. What about sumpact objects?</p>

<p>It is clear that every finitely generated module is sumpact. When I try to prove the converse, I get into some pathological things.</p>

<p>Say, if a module has an increasing $\mathbb{N}$-sequence of submodules whose union is the whole module, and such that the union of every finite subsequence is not the whole module, then it is clear that this module is not a sumpact object (by considering the morphism from it to the direct sum of the quotients by members of our sequence). But it seems not clear (perhaps not true) that every non finitely generated module has such a sequence.</p>

<p>Also, when I check in the internet, it seems people put some condition: the ring is assumed to be perfect. Then indeed sumpact = f.g.</p>

<p>So my question is: for a general ring it is not true that sumpact implies f.g.? Can you give an example? Can you give an example when the ring is commutative? Can you indicate what perfect means and why then everything is OK?</p>

<p>Thank you</p>
",<ra.rings-and-algebras><ct.category-theory><modules><homological-algebra>
"<p>Goguen has popularized the initial algebra view of semantics via his ""no junk, no confusion"" slogan.  By ""no junk"", he means that models of a theory presentation should not have unnecessary elements, and ""no confusion"" that terms should not be mapped to equal values unless they are provably equal.  Sometimes, ""no junk"" is also interpreted as every element in the model is a denotation of a term, while ""no confusion"" as two different terms denote different elements in the model.  [These are classically equivalent statements, but they are not intuinistically equivalent, so I mention both].</p>

<p>My questions are:</p>

<ol>
<li><p>What is a 'good' formalization of this slogan?  By this I mean an explicit statement of ""no junk, no confusion"" in the meta-logic (since we're talking about models), where the logical strength of the corresponding statement is well understood.</p></li>
<li><p>Are there logics in which these requirements can be internalized?</p></li>
<li><p>What would be the corresponding slogan to ""no junk, no confusion"" for final coalgebras?</p></li>
</ol>
",<lo.logic><model-theory><ct.category-theory>
"<p>For a poset $P$ there exists an embedding $y$ into a complete and cocomplet poset $\hat{P}$ of downward closed subsets of $P$. It is easy to verify that the embedding preserves all existing limits and no non-trivial colimits --- i.e. colimits are freely generated. $\hat{P}$ may be equally described as the poset of all monotonic functions from $P^{op}$ to $2$, where $2$ is the two-valued boolean algebra. Then we see, that $P$ is nothing more than a $2$-enriched category, $2^{P^{op}}$ the $2$-enriched category of presheaves over $P$ and that $y$ is just the Yoneda functor for $2$-enriched categories.</p>

<p>However, for a poset $P$ there is also a completion that preserves both limits and colimits --- namely --- Dedekind-MacNeille completion <a href=""http://planetmath.org/macneillecompletion"">link text</a>, embedding $P$ into the poset of up-down-subsets of $P$.</p>

<p>Is it possible to carry the later construction to the categorical setting and reach something like a limit and colimit preserving embedding for any category $\mathbb{C}$ into a complete and cocomplete category? </p>
",<ct.category-theory><lo.logic>
"<p>Given an algebraically closed field $k$ and a finitely generated commutative $k$-algebra $A$, all simple modules over $A$ are 1-dimensional</p>

<ul>
<li>What is the analogous statement for symmetric monoidal $k$-linear categories?</li>
<li>What is the analogous statement for braided monoidal $k$-linear categories?</li>
</ul>

<p>We can assume the category is Abelian and the product functor is right exact in both variables</p>

<p>I expect something of the sort ""any simple (in some sense) module category is equivalent to $Vect$"", although I have no idea how braided and symmetric are different in this repsect</p>
",<ct.category-theory><monoidal-categories><symmetric-monoidal-catego><braided-tensor-categories>
"<p>There is a classical result which says that the assignment $$M \mapsto C^{\infty}\left(M\right)$$ is an embedding of the category of (paracompact Hausdorff) smooth manifolds into the opposite category of $\mathbb{R}$-algebras. However, all of the proofs I have seen first establish this for manifolds of the form $\mathbb{R}^n$ and then use Whitney's embedding theorem. This of course uses the paracompact Hausdorff condtion in an essential way. My question is, is this functor still an embedding if we don't impose paracompactness conditions on our smooth manifolds? If so, is there a nice proof of this fact? If not, can someone provide a simple counterexample? Thanks!</p>
",<dg.differential-geometry><ct.category-theory><ag.algebraic-geometry>
"<p>Please be kind.  I've been working on this for a long time and can't find an answer.  Feel free to edit for clarity if you think the question can be better worded.</p>

<p><strong>Background</strong></p>

<p>It may help to see a previous question I asked <a href=""http://mathoverflow.net/questions/13581/quantum-channels-as-categories-question-1"">about quantum channels</a> in order to understand the basis for this question.</p>

<p>A quantum channel is a mapping between algebras of bounded linear operators on Hilbert spaces, $\Phi : L(\mathcal{H}_{A}) \to L(\mathcal{H}_{B})$, where $L(\mathcal{H}_{i})$ is the family of operators on $\mathcal{H}_{i}$.  In general, we are interested in completely positive, trace-preserving (CPTP) maps.  The operator spaces can be interpreted as $C^{*}$-algebras (with the involution being the standard Hilbert space adjoint, denoted by $\dagger$) and thus we can also view the channel as a mapping between $C^{*}$-algebras, $\Phi : \mathcal{A} \to \mathcal{B}$.  Since quantum channels can carry classical information as well, we could write such a combination as $\Phi : L(\mathcal{H}_{A}) \otimes C(X) \to L(\mathcal{H}_{B})$ where $C(X)$ is the space of continuous functions on some set $X$ and is also a $C^{*}$-algebra.  In other words, whether or not classical information is processed by the channel, it (the channel) is a mapping between $C^{*}$-algebras.  Note, however, that these are not necessarily the same $C^{*}$-algebras.  Since the channels are represented by square matrices, the input and output $C^{*}$-algebras must have the same dimension, $d$ (i.e. physicists will often ""cheat"" and refer to the dimension of an $n\times n$ matrix as simply $n$).  Thus we can consider them both subsets of some $d$-dimensional $C^{*}$-algebra, $\mathcal{C}$, i.e. $\mathcal{A} \subset \mathcal{C}$ and $\mathcal{B} \subset \mathcal{C}$. Thus a quantum channel is a mapping from $\mathcal{C}$ to itself.</p>

<p>A quantum channel may be written as a Kraus decomposition,</p>

<p>$T(\rho) = \sum_{i}A_{i}\rho A_{i}^{\dagger}$</p>

<p>where the $\left\{A_{i}\right\}$ are the Kraus operators (and square matrices) and where</p>

<p>$\sum_{i}A_{i}^{\dagger}A_{i}=\textbf{1}$</p>

<p>and $T(\textbf{1})=\textbf{1}$.</p>

<p>Suppose we have two quantum channels, $r$ and $t$</p>

<p>$\begin{eqnarray*}
r: \rho \to \sigma &amp;
\qquad \textrm{where} \qquad &amp;
\sigma=\sum_{i}A_{i}\rho A_{i}^{\dagger} \\
t: \sigma \to \tau &amp;
\qquad \textrm{where} \qquad &amp;
\tau=\sum_{j}B_{j}\sigma B_{j}^{\dagger} 
\end{eqnarray*}$</p>

<p>where the $\left\{A_{i}\right\}$ and $\left\{B_{i}\right\}$ are the Kraus operators for the channels respectively.  We form the composite $t \circ r: \rho \to \tau$ where</p>

<p>$\begin{align}
\tau &amp; = \sum_{j}B_{j}\left(\sum_{i}A_{i}\rho A_{i}^{\dagger}\right)B_{j}^{\dagger} \notag \\
&amp; = \sum_{i,j}B_{j}A_{i}\rho A_{i}^{\dagger}B_{j}^{\dagger} \\
&amp; = \sum_{k}C_{k}\rho C_{k}^{\dagger} \notag
\end{align}$</p>

<p>where $i \cdot j = k$.  Since $A$ and $B$ are summed over separate indices the trace-preserving property is maintained, i.e. $\sum_{k} C_{k}^{\dagger}C_{k}=\textbf{1}$.</p>

<p><strong>Core argument</strong></p>

<p>From above, we note that</p>

<p>$\tau=\sum_{i,j}B_{j}A_{i}\rho A_{i}^{\dagger}B_{j}^{\dagger}$.</p>

<p>Suppose we only have two Kraus operators for each, i.e. $A_{1}, A_{2}, B_{1}, B_{2}$.  Then</p>

<p>$\tau=B_{1}A_{1}\rho A_{1}^{\dagger}B_{1}^{\dagger} + B_{2}A_{1}\rho A_{1}^{\dagger}B_{2}^{\dagger} + B_{1}A_{2}\rho A_{2}^{\dagger}B_{1}^{\dagger} + B_{2}A_{2}\rho A_{2}^{\dagger}B_{2}^{\dagger}$.</p>

<p>($\tau$ of course has a matrix representation (in fact it is a square matrix representation).  The following has nothing to do with the size of the matrix representation of $\tau$ and only has to do with the terms in the above summation.)</p>

<p>Using the subscripts as a guide, I can make a matrix</p>

<p>$\begin{equation*}
\left(
\begin{array}{c c}
B_{1}A_{1}\rho A_{1}^{\dagger}B_{1}^{\dagger} &amp; B_{1}A_{2}\rho A_{2}^{\dagger}B_{1}^{\dagger} \\[8pt]
B_{2}A_{1}\rho A_{1}^{\dagger}B_{2}^{\dagger} &amp; B_{2}A_{2}\rho A_{2}^{\dagger}B_{2}^{\dagger} \\[8pt]
\end{array}
\right).
\end{equation*}$</p>

<p>This just happens to be the same dimension as the matrix representation of $\sigma \otimes \rho$.  If I then do repeated composition I get,</p>

<p>$\begin{equation*}
\left(
\begin{array}{c c c}
B_{1}A_{1}\rho A_{1}^{\dagger}B_{1}^{\dagger} &amp; B_{1}A_{2}\rho A_{2}^{\dagger}B_{1}^{\dagger} &amp; \cdots \\[8pt]
B_{2}A_{1}\rho A_{1}^{\dagger}B_{2}^{\dagger} &amp; B_{2}A_{2}\rho A_{2}^{\dagger}B_{2}^{\dagger} &amp; \cdots \\[8pt]
\vdots &amp; \vdots &amp; \ddots
\end{array}
\right).
\end{equation*}$</p>

<p>The next step is simply to clarify the purpose.  Suppose now that I take the output of a quantum channel and feed it back in on itself.  In this case, $\left\{A_{i}\right\}=\left\{B_{i}\right\}$.  Thus if we repeatedly apply the same channel $n$ times,</p>

<p>$\begin{equation}
T(\rho) \circ T(\rho) \circ \cdots \circ T(\rho) = \sum_{i^{n}}(A_{i})^{n}\rho (A_{i}^{\dagger})^{n}
\end{equation}$</p>

<p>we can take the terms of this expansion, form a matrix out of it, and that matrix (which may or may not have any physical significance) turns out to have the same dimension as the matrix representation of,</p>

<p>$T(\rho) \otimes T(\rho) \otimes \cdots \otimes T(\rho) = \bigotimes^{n}_{i=1} T(\rho)$.</p>

<p>Physically, the last equation is like applying $n$ copies of a channel simultaneously.  In other words, there may be some kind of strange physical link between applying $n$ copies of a channel <em>simultaneously</em> and applying them in succession.</p>

<blockquote>
  <p><strong>Questions in brief summary:</strong> Basically (and you can read the specific questions below) I need to know if a) the math for the core argument is right and b) what the immediate algebraic implications of it are (if there are any).</p>
  
  <p><strong>Question 1:</strong> The obvious question is, is this right, i.e. does the composition of quantum channels really have a representation that is morphic to a tensor product of quantum channels of a certain dimension (or is this obvious to a pure mathematician)?  Is this generally true at the level of category theory?</p>
  
  <p><strong>Question 2:</strong> If it is right, the question that naturally follows is, what are the immediate algebraic implications (if any)?</p>
  
  <blockquote>
    <p><strong>Sub-question 2a:</strong> What kind of morphism is this on the level of monoids and/or categories, i.e. is it an isomorphism, epimorphism, etc.?</p>
  </blockquote>
</blockquote>
",<ct.category-theory><qa.quantum-algebra><oa.operator-algebras><it.information-theory><mp.mathematical-physics>
"<p>We can show that the category of profinite algebras, cofiltered limits of finite algebras, is monadic over Stone spaces as follows. So, I wonder if there are any other examples.</p>

<p>In case that I was mistaken, a proof is sketched as follows. </p>

<blockquote>
  <p><strong>Proposition</strong>. Let $A$ be an algebraic theory and $\mathbf{StoneA}$
  the category of topological $A$-algebras with continuous homomorphisms.
  Then, the category of profinite $A$-algebras is monadic over $\mathbf{Stone}$. </p>
</blockquote>

<p><strong>Proof sketch</strong>. First we observe that the full subcategory $Pro\mathbf{A}_f$ on profinite $A$-algebras is the pro-completion of the category $\mathbf{A}_f$ of finite $A$-algebras (it can found in a Remark of Johnstone's Stone Spaces on profiniteness). Also, profinite algebras are closed under limits in $\mathbf{StoneA}$ and limits in $\mathbf{StoneA}$ are created in $\mathbf{Stone}$, so the forgetful functor $U\colon Pro\mathbf{A}_f \to \mathbf{Stone}$ preserves all limits. By Adjoint Functor Theorem between (co-)LFP categories, this forgetful functor has a left adjoint. Now, given a $U$-absolute pair $f, g\colon X \rightrightarrows Y$, i.e. $f$ and $g$ has an absolute coequaliser $e\colon Y \twoheadrightarrow Z$ in $\mathbf{Stone}$, we can define a topological $A$-algebra on $Z$ so that $Z$ is a quotient algebra of $Y$. Then, a quotient of a profinite algebra is again profinite (by, for example, Theorem 4.3 of <a href=""http://arxiv.org/abs/1309.2422"" rel=""nofollow"">http://arxiv.org/abs/1309.2422</a>). Therefore, by Beck's Monadicity Theorem, $U$ is monadic. $\square$</p>

<p>Except the last step (a quotient of a profinite object remains profinite), other steps are fairly standard. Hence, there might be other examples such as:</p>

<blockquote>
  <p><strong><em>Question</em></strong> Is the category of profinite $T$-algebra for a monad $T$ on $\mathbf{Stone}$ monadic over $\mathbf{Stone}$? Or, is there any other similar example?</p>
</blockquote>
",<ct.category-theory><gn.general-topology><profinite-groups>
"<p>A <strong>thick subcategory</strong> of a triangulated category $C$ is essentially one that one can get away with declaring to be zero, i.e. it is the subcategory which sent to 0 when declares that all maps whose cones are in some collection of objects $\{A_i\}$ are now isomorphisms.</p>

<p>A <strong>t-structure</strong> is..well, just read the <a href=""http://en.wikipedia.org/wiki/T-structure#t-structures"" rel=""nofollow"">wikipedia page</a>.</p>

<p>Now, it's known that t-structures and thick categories play reasonably well together; under reasonable assumptions, a t-structure on a derived category induces a t-structure on the quotient (the main point is that the thick subcategory should be generated by its intersection with the heart).</p>

<p>Let's call a thick subcategory $N$ <strong>i-irrelevant</strong> to a t-structure and object $A$ in its heart if for any object in the intersection of the heart with the thick subcategory $B$, we have the vanishing $$\mathrm{Ext}^j(A,B)=0$$ for all $j\leq i$. (I just made this name up.  If there's already a name for this, I'd love to know it).</p>

<blockquote>
  <p>Is it proven anywhere (modulo whatever hypotheses necessary) that if $N$ is i-irrelevant to $A,B$ in the heart of a t-structure that $\mathrm{Ext}_C^j(A,B)=\mathrm{Ext}_{C/N}^j(A,B)$ for all $j&lt; i$?</p>
</blockquote>

<p>You should think of this as being like the fact that if one pulls out a codimension $i$ subvariety of a variety, one only changes cohomology in dimensions i and above.  </p>

<p>I think this can be fairly easily proven by mucking around a bit with the octahedral axiom, but it would make my life a lot easier if someone else had written it down properly.</p>
",<homological-algebra><derived-category><ct.category-theory><t-structure>
"<p>Assume we have two ""nice"" schemes $X$ and $Y$ over $k=\mathbb{C}$, a finite flat map $f:X\rightarrow Y$ and a k-algbera $A$. Then we get an induced finite flat map $f_A:X\times_k A \rightarrow Y\times_k A$.</p>

<p>Now given an $O_{X\times_k A}$-module $M$, flat over $A$ and an $A$-module $N$.</p>

<p>Is $(f_A)_{*}(M\otimes_A N)=((f_A)_{*}M)\otimes_A N$?</p>

<p>My idea was to use the projection formula: let $\pi:Y\times_k A \rightarrow A$ and $\phi:X\times_k A \rightarrow A$ be the structure morphisms, i.e. $\phi=\pi\circ f_A$. Then: $M\otimes_A N=M\otimes_{O_{X\times_k A}} \phi^{*} \tilde{N}$, where $\tilde{N}$ is the sheaf associated to $N$ on Spec(A). But $\phi^{\*}=(f_A)^{\*}\circ\pi^{\*}$, so we get $(f_A)_{*}(M\otimes_A N)=(f_A)_{*}(M\otimes_{O_{X\times_k A}} (f_A)^{\*}(\pi^{\*}\tilde{N}))$. </p>

<p>Now if the projection formula was an isomorphism in this case the last module would be $(f_A)_{*}(M)\otimes_{O_{Y\times_k A}} \pi^{\*}\tilde{N}$, which is nothing else but $((f_A)_{*}M)\otimes_{A} N$.</p>

<p>So is the projection formula an isomorphism in this case?</p>
",<ac.commutative-algebra><ct.category-theory><ag.algebraic-geometry>
"<p>Let $P$ be a ""nice"" $k$-linear abelian tensor category (e.g. A tannakian category or a fusion category over a field $k$) and $F: M\to P $ an additive $k$-linear exact and faithful functor. I want to know when $F$ is equivalent to the  forgetful functor from the  category of co-modules over a co-algebra in $P$ to $P$. What are the known results in this direction?</p>

<p>A necessary condition for the existence of this equivalence is the existence of a ""box product"":
$$\boxtimes : P\times M \to M,$$
which admits natural isomorphisms:
$$F(A\boxtimes  X) \simeq A \otimes F(X), \\ 1\boxtimes  X\simeq X,\\
(A\otimes B)\boxtimes X\simeq A\boxtimes (B\boxtimes X).$$
Satisfying  some expected coherence diagrams. Is this condition sufficient? What about the nice tensor categories mentioned above?</p>

<p>(For a co-module $X$ over a co-algebra $A$, with the structure map $\rho: X \to X\otimes A$,the box product $Y\boxtimes X$ is defined to be $Y\otimes X$  with co-action 
 $$Y\otimes \rho:Y\otimes X\to Y\otimes X\otimes A.$$)</p>
",<ct.category-theory><braided-tensor-categories><tannakian-category>
"<p>Definitions of ordinary functor categories and higher categories are considered with very similar algebraic and geometric methods such as graph structures and simplicial sets. I know the differences between ordinary algebra and higher algebra. But are there deeper relations or results between ordinary functor categories and higher categories to be characterized or analyzed ?</p>
",<ct.category-theory><higher-category-theory>
"<p>The action of a monoid on a finite set is equivalent to a finite state machine, however I would like a categorical way to think about an uncountably infinite state machine (a state transition system?).
My question is -- Can I think about such a system as the action of a monoid on an uncountably infinite set?  Is it that easy to extend this idea?</p>

<p>(Behind my question is my study of the performance of a particle accelerator.  I am thinking about the Hamiltonian phase space of each particle as the ""state"" of the system, with this state being acted on by by a sequence of beamline elements (e.g., magnets, accelerating cavities, etc.).  So the monoid would consist of beamline elements -- with a zero length element acting as the identity, and concatenation of elements acting as the multiplication function.  Each of these will act on the 6xN phase space of the beam (containing N particles) where each coordinate is a real number -- thus uncountably infinite.)</p>
",<ct.category-theory><monoids>
"<p>This question is a crosspost of the second part of <a href=""http://math.stackexchange.com/questions/1284179/derived-functors-homotopical-vs-homological-approach"">this MSE question</a>.</p>

<p>In my first course in homological algebra, derived functors were defined in terms of universal $\delta$-functors. In the text <em>Homotopy Limits Functors on Model Categories and Homotopical Categories</em>, I learned a much more economic and conceptual definition as a Kan-extension along the localization functor.</p>

<blockquote>
  <p>Where can I find actual rigorous proof that in the abelian setting, the homologies of Kan extensions along localizations form universal $\delta$-functors?</p>
</blockquote>

<p>In the MSE question, Zhen Lin proposed to simply calculate both in terms of acyclic resolutions, but I am looking for a proof using as little concrete calculations as possible, preferably employing <em>only</em> universal properties.</p>

<p>I'm a novice, so if you give a proof sketch, please be detailed.</p>

<hr>

<p><strong>Update:</strong> I know there are many great homotopy theorists here. That this question has remained unanswered but has not been downvoted makes me wonder - what's wrong with it?</p>
",<reference-request><ct.category-theory><homotopy-theory><homological-algebra><derived-functors>
